edge_id,src,dst,w_raw,w_norm,severity,severity_norm,severity_base_max,severity_high_tail,severity_avg,R_ij,P_level,C_level,RiskLevel
4298,3696,4681,0.0,0.009999999776482582,1.9372432231903076,0.1394048370566088,0.13389189541339874,0.032305099070072174,0.1181768886744976,0.001394048339406679,3,2,6
4299,3696,4403,0.5,0.5049999952316284,4.516555309295654,0.523052891103162,0.5023650527000427,0.32916998863220215,0.31812847405672073,0.26414170751298627,5,5,25
4300,4403,4504,0.0,0.009999999776482582,4.516555309295654,0.523052891103162,0.5023650527000427,0.32916998863220215,0.3224106505513191,0.005230528794120188,3,5,15
4301,4504,4647,0.0,0.009999999776482582,1.997193694114685,0.14832189734579862,0.14245624840259552,0.0013061955105513334,0.1422860398888588,0.0014832189403054586,3,2,6
4302,3696,4647,0.0,0.009999999776482582,1.9948108196258545,0.14796746086223977,0.14211583137512207,0.0007799959275871515,0.1380038633942604,0.001479674575549093,3,2,6
4303,4115,4887,0.9999998807907104,0.9999998807907104,2.8731942176818848,0.2786185977961097,0.2675991654396057,0.18645907938480377,0.15601576678454876,0.2786185645821846,5,3,15
4304,1831,4115,0.0,0.009999999776482582,3.472224712371826,0.3677186702325796,0.35317495465278625,0.2577023506164551,0.19880366139113903,0.0036771866201342684,3,4,12
4305,1831,4887,0.0,0.009999999776482582,3.472224712371826,0.3677186702325796,0.35317495465278625,0.2577023506164551,0.310387060046196,0.0036771866201342684,3,4,12
4306,1832,4115,0.0,0.009999999776482582,2.7153029441833496,0.25513378688943367,0.24504327774047852,0.18251380324363708,0.14473782293498516,0.0025513378118674915,3,3,9
4307,1832,1833,0.0,0.009999999776482582,2.7153029441833496,0.25513378688943367,0.24504327774047852,0.18251380324363708,0.1983153149485588,0.0025513378118674915,3,3,9
4308,1833,4887,0.0,0.009999999776482582,2.8731942176818848,0.2786185977961097,0.2675991654396057,0.18645907938480377,0.2095932587981224,0.0027861859156849875,3,3,9
4309,1834,4115,0.0,0.009999999776482582,3.8239002227783203,0.42002704103308414,0.4034143090248108,0.25145551562309265,0.2239233385771513,0.004200270316447482,3,4,12
4310,1834,1835,0.0,0.009999999776482582,3.8239002227783203,0.42002704103308414,0.4034143090248108,0.28712138533592224,0.34710292518138885,0.004200270316447482,3,4,12
4311,1835,4887,0.0,0.009999999776482582,3.035540819168091,0.30276610951078453,0.2907915413379669,0.28712138533592224,0.2791953533887863,0.003027661027434346,3,4,12
4312,1836,4115,0.0,0.009999999776482582,1.9846618175506592,0.1464578981142727,0.14066597819328308,0.06377449631690979,0.09254917316138744,0.001464578948406836,3,2,6
4313,1836,4887,0.0,0.009999999776482582,2.8731942176818848,0.2786185977961097,0.2675991654396057,0.18645907938480377,0.2041325718164444,0.0027861859156849875,3,3,9
4314,1837,5116,0.0,0.009999999776482582,4.143394947052002,0.4675488359455765,0.4490564167499542,0.3837166726589203,0.3344448432326317,0.004675488254950457,3,5,15
4315,1837,1838,0.0,0.009999999776482582,3.7635691165924072,0.4110533826133615,0.39479559659957886,0.3130910098552704,0.307314433157444,0.0041105337342560245,3,4,12
4316,1838,4912,0.0,0.009999999776482582,3.7635691165924072,0.4110533826133615,0.39479559659957886,0.3130910098552704,0.2458016760647297,0.0041105337342560245,3,4,12
4317,1839,4912,0.0,0.009999999776482582,2.8985891342163086,0.28239587138596317,0.27122703194618225,0.1717795729637146,0.1840173937380314,0.0028239586507392356,3,3,9
4318,1839,5117,0.0,0.009999999776482582,2.8985891342163086,0.28239587138596317,0.27122703194618225,0.1793474406003952,0.24655532091856003,0.0028239586507392356,3,3,9
4319,1840,5117,0.0,0.009999999776482582,3.688300371170044,0.3998578752141031,0.3840429186820984,0.23676687479019165,0.3029632642865181,0.003998578662765831,3,4,12
4320,1840,1841,0.0,0.009999999776482582,3.688300371170044,0.3998578752141031,0.3840429186820984,0.27204400300979614,0.34775973856449127,0.003998578662765831,3,4,12
4321,1841,1842,0.0,0.009999999776482582,3.1803359985351562,0.3243030014249555,0.31147655844688416,0.27204400300979614,0.2115841545164585,0.0032430299417621853,3,4,12
4322,1842,5116,0.0,0.009999999776482582,4.143394947052002,0.4675488359455765,0.4490564167499542,0.3837166726589203,0.28037408366799355,0.004675488254950457,3,5,15
4323,1843,5116,0.0,0.009999999776482582,4.143394947052002,0.4675488359455765,0.4490564167499542,0.3837166726589203,0.34377285093069077,0.004675488254950457,3,5,15
4324,1843,5117,0.0,0.009999999776482582,2.6694250106811523,0.24830987999513873,0.2384892851114273,0.20598478615283966,0.23018644750118256,0.0024830987444498043,3,3,9
4325,3338,5117,0.0,0.009999999776482582,2.553185224533081,0.2310203302450767,0.2218836098909378,0.1793474406003952,0.20324187725782394,0.0023102032508136995,3,3,9
4326,3338,5116,0.0,0.009999999776482582,4.143394947052002,0.4675488359455765,0.4490564167499542,0.3837166726589203,0.31682828068733215,0.004675488254950457,3,5,15
4327,5116,5117,0.0,0.009999999776482582,4.143394947052002,0.4675488359455765,0.4490564167499542,0.3837166726589203,0.335470013320446,0.004675488254950457,3,5,15
4328,1844,5117,0.0,0.009999999776482582,2.6394553184509277,0.24385217213697974,0.2342078983783722,0.1793474406003952,0.228045754134655,0.0024385216668645895,3,3,9
4329,1844,4912,0.0,0.009999999776482582,2.6394553184509277,0.24385217213697974,0.2342078983783722,0.13342782855033875,0.16550782695412636,0.0024385216668645895,3,3,9
4330,1845,5116,0.0,0.009999999776482582,4.143394947052002,0.4675488359455765,0.4490564167499542,0.3837166726589203,0.41052913665771484,0.004675488254950457,3,5,15
4331,1845,1846,0.0,0.009999999776482582,3.604012966156006,0.3873209238559275,0.37200185656547546,0.2901960611343384,0.3583923876285553,0.003873209151986302,3,4,12
4332,1846,1847,0.0,0.009999999776482582,3.579202651977539,0.38363062645022067,0.36845752596855164,0.2626694440841675,0.3566202223300934,0.0038363061787540795,3,4,12
4333,1848,4443,0.0,0.009999999776482582,2.2400426864624023,0.18444335796229616,0.1771489530801773,0.052487563341856,0.09641008637845516,0.0018444335383966586,3,3,9
4334,4443,5113,0.0,0.009999999776482582,2.0914013385772705,0.16233437189646188,0.15591447055339813,0.10917185246944427,0.08579284511506557,0.0016233436826800591,3,3,9
4335,3610,4503,0.5,0.5049999952316284,2.0445175170898438,0.15536085541534456,0.14921678602695465,0.08495080471038818,0.12549124285578728,0.07845723124393071,5,3,15
4336,4443,4503,0.5,0.5049999952316284,2.0445175170898438,0.15536085541534456,0.14921678602695465,0.07294316589832306,0.08244400285184383,0.07845723124393071,5,3,15
4337,4442,4443,0.0,0.009999999776482582,2.884364366531372,0.280280050812146,0.26919490098953247,0.1256340742111206,0.14243306033313274,0.002802800445473987,3,3,9
4338,4442,4803,0.0,0.009999999776482582,2.884364366531372,0.280280050812146,0.26919490098953247,0.1256340742111206,0.1414967137388885,0.002802800445473987,3,3,9
4339,3610,4803,0.9999998807907104,0.9999998807907104,1.71235990524292,0.105955582391698,0.1017656996846199,0.08495080471038818,0.05778211308643222,0.1059555697608083,5,2,10
4340,3777,4443,0.5,0.5049999952316284,6.9902544021606445,0.8909920005927162,0.8557506203651428,0.9951639771461487,0.4357109200209379,0.44995095605074076,5,7,35
4341,4803,5113,0.0,0.009999999776482582,2.0914013385772705,0.16233437189646188,0.15591447055339813,0.10917185246944427,0.08485649852082133,0.0016233436826800591,3,3,9
4342,4503,4803,0.9999998807907104,0.9999998807907104,2.0445175170898438,0.15536085541534456,0.14921678602695465,0.07294316589832306,0.08150765625759959,0.15536083689488736,5,3,15
4343,3339,4803,0.0,0.009999999776482582,3.113966464996338,0.31443118900946915,0.3019952178001404,0.2057388722896576,0.15789687214419246,0.003144311819813844,3,4,12
4344,3339,4443,0.0,0.009999999776482582,3.113966464996338,0.31443118900946915,0.3019952178001404,0.2057388722896576,0.1588332187384367,0.003144311819813844,3,4,12
4345,3777,4803,0.5,0.5049999952316284,6.9902544021606445,0.8909920005927162,0.8557506203651428,0.9951639771461487,0.4347745734266937,0.44995095605074076,5,7,35
4346,1849,4803,0.0,0.009999999776482582,4.445073127746582,0.5124206033679944,0.4921533167362213,0.406091570854187,0.2529759216122329,0.005124205919145014,3,5,15
4347,1849,4303,0.0,0.009999999776482582,4.445073127746582,0.5124206033679944,0.4921533167362213,0.406091570854187,0.24762572348117828,0.005124205919145014,3,5,15
4348,3610,4303,0.0,0.009999999776482582,1.71235990524292,0.105955582391698,0.1017656996846199,0.08495080471038818,0.05243191495537758,0.0010595558002340617,3,2,6
4349,3610,4443,0.5,0.5049999952316284,1.71235990524292,0.105955582391698,0.1017656996846199,0.08495080471038818,0.05871845968067646,0.0535075686025719,5,2,10
4350,4443,4803,0.5,0.5049999952316284,1.1096985340118408,0.016315457823598504,0.015671219676733017,0.0005795565666630864,0.014734873082488775,0.00823930612311908,5,2,10
4351,4503,4813,0.0,0.009999999776482582,2.0445175170898438,0.15536085541534456,0.14921678602695465,0.07294316589832306,0.07471700970927486,0.0015536085194275883,3,3,9
4352,4161,4443,0.0,0.009999999776482582,3.4984588623046875,0.3716207451826321,0.3569226861000061,0.2881854176521301,0.18629695288836956,0.0037162073687626116,3,4,12
4353,4161,4442,0.0,0.009999999776482582,3.4984588623046875,0.3716207451826321,0.3569226861000061,0.2881854176521301,0.3130587935447693,0.0037162073687626116,3,4,12
4354,3777,4442,0.0,0.009999999776482582,6.9902544021606445,0.8909920005927162,0.8557506203651428,0.9951639771461487,0.5624727606773376,0.00890991980677493,3,7,21
4355,4303,4443,0.0,0.009999999776482582,1.1096985340118408,0.016315457823598504,0.015671219676733017,0.00018043979071080685,0.009384674951434135,0.00016315457458919604,3,2,6
4356,4303,4803,0.0,0.009999999776482582,1.0965896844863892,0.014365641172419927,0.013798526488244534,0.0005795565666630864,0.008448328357189894,0.00014365640851322824,3,2,6
4357,4161,4503,0.0,0.009999999776482582,3.4984588623046875,0.3716207451826321,0.3569226861000061,0.2881854176521301,0.2530697360634804,0.0037162073687626116,3,4,12
4358,4161,4303,0.0,0.009999999776482582,3.4984588623046875,0.3716207451826321,0.3569226861000061,0.2881854176521301,0.18001040816307068,0.0037162073687626116,3,4,12
4359,3477,4303,0.0,0.009999999776482582,6.991083145141602,0.8911152504690739,0.8558689951896667,0.998136579990387,0.429483562707901,0.008911152305510959,3,7,21
4360,3339,3477,0.0,0.009999999776482582,6.991083145141602,0.8911152504690739,0.8558689951896667,0.998136579990387,0.5789321064949036,0.008911152305510959,3,7,21
4361,3339,4442,0.0,0.009999999776482582,3.113966464996338,0.31443118900946915,0.3019952178001404,0.2057388722896576,0.2855950593948364,0.003144311819813844,3,4,12
4362,3477,4442,0.0,0.009999999776482582,6.991083145141602,0.8911152504690739,0.8558689951896667,0.998136579990387,0.5625319480895996,0.008911152305510959,3,7,21
4363,1850,1851,0.0,0.009999999776482582,4.12099027633667,0.4642163727730411,0.4458557665348053,0.462334543466568,0.35020311176776886,0.004642163623969966,3,5,15
4364,1851,4658,0.0,0.009999999776482582,2.781853199005127,0.26503250203472917,0.2545504570007324,0.16005738079547882,0.1354110324755311,0.002650324961107911,3,3,9
4365,1852,4658,0.0,0.009999999776482582,2.9673409461975098,0.29262204271081627,0.2810487151145935,0.1835087686777115,0.14866016153246164,0.002926220361702039,3,3,9
4366,1852,1853,0.0,0.009999999776482582,4.503788948059082,0.5211539990000439,0.5005412697792053,0.5074715614318848,0.3907949924468994,0.005211539873513442,3,5,15
4367,1853,4381,0.0,0.009999999776482582,4.685000896453857,0.5481075554198804,0.5264286994934082,0.5074715614318848,0.5134849846363068,0.005481075431687219,3,5,15
4368,1854,4381,0.0,0.009999999776482582,4.685000896453857,0.5481075554198804,0.5264286994934082,0.4242897629737854,0.43857772648334503,0.005481075431687219,3,5,15
4369,1854,3734,0.0,0.009999999776482582,3.6929805278778076,0.4005539949840448,0.38471150398254395,0.290825217962265,0.3677191287279129,0.004005539860309653,3,4,12
4370,3734,4381,0.0,0.009999999776482582,4.685000896453857,0.5481075554198804,0.5264286994934082,0.4242897629737854,0.4555701017379761,0.005481075431687219,3,5,15
4371,1855,4381,0.0,0.009999999776482582,4.685000896453857,0.5481075554198804,0.5264286994934082,0.4242897629737854,0.39850370585918427,0.005481075431687219,3,5,15
4372,1855,4449,0.0,0.009999999776482582,2.8940510749816895,0.281720851796264,0.2705787122249603,0.13613547384738922,0.20090170949697495,0.0028172084549931225,3,3,9
4373,4381,4449,0.5,0.5049999952316284,4.685000896453857,0.5481075554198804,0.5264286994934082,0.4242897629737854,0.3288267031311989,0.2767943128734591,5,5,25
4374,4381,4477,0.0,0.009999999776482582,4.685000896453857,0.5481075554198804,0.5264286994934082,0.4242897629737854,0.4203653484582901,0.005481075431687219,3,5,15
4375,4477,4507,0.0,0.009999999776482582,3.6347029209136963,0.3918857616733324,0.3763861358165741,0.278827041387558,0.34534406661987305,0.00391885752914003,3,4,12
4376,4254,4507,0.0,0.009999999776482582,3.6347029209136963,0.3918857616733324,0.3763861358165741,0.278827041387558,0.3453540652990341,0.00391885752914003,3,4,12
4377,4254,4449,0.0,0.009999999776482582,3.200253963470459,0.3272656218793873,0.31432199478149414,0.22439470887184143,0.22277335077524185,0.003272656145644306,3,4,12
4378,1856,4508,0.0,0.009999999776482582,3.9587619304656982,0.4400864548851273,0.4226802885532379,0.3500369191169739,0.31587328761816025,0.004400864450484285,3,4,12
4379,1856,1857,0.0,0.009999999776482582,2.4634640216827393,0.21767514889458264,0.20906628668308258,0.0978807732462883,0.17125633358955383,0.0021767514402916393,3,3,9
4380,1857,4508,0.0,0.009999999776482582,3.9587619304656982,0.4400864548851273,0.4226802885532379,0.3500369191169739,0.2780633345246315,0.004400864450484285,3,4,12
4381,1858,4508,0.0,0.009999999776482582,3.9587619304656982,0.4400864548851273,0.4226802885532379,0.3500369191169739,0.22752083837985992,0.004400864450484285,3,4,12
4382,1858,1859,0.0,0.009999999776482582,3.2473645210266113,0.3342728676192158,0.32105207443237305,0.24414876103401184,0.1767067313194275,0.0033427286014763497,3,4,12
4383,1859,4075,0.0,0.009999999776482582,3.3903450965881348,0.3555398634043436,0.3414778709411621,0.24414876103401184,0.3312649726867676,0.003555398554574084,3,4,12
4384,3584,4426,0.9999998807907104,0.9999998807907104,5.439419269561768,0.6603201136707767,0.634202778339386,0.6701433658599854,0.3263629460707307,0.6603200349544851,5,6,30
4385,4426,5118,0.0,0.009999999776482582,1.1296617984771729,0.019284802021127805,0.018523113802075386,0.001008632592856884,0.013258602004498243,0.0001928480159007889,3,2,6
4386,1860,3816,0.0,0.009999999776482582,2.7007980346679688,0.2529763244893144,0.24297115206718445,0.03827378526329994,0.16433275118470192,0.002529763188348529,3,3,9
4387,1860,3531,0.0,0.009999999776482582,2.744033098220825,0.25940711640788533,0.24914757907390594,0.16226354241371155,0.16742096468806267,0.0025940711060968443,3,3,9
4388,3531,5120,0.0,0.009999999776482582,3.6820602416992188,0.3989297155208475,0.38315147161483765,0.26895037293434143,0.3161495253443718,0.003989297066040735,3,4,12
4389,1861,5120,0.0,0.009999999776482582,3.6820602416992188,0.3989297155208475,0.38315147161483765,0.3536023795604706,0.37765176594257355,0.003989297066040735,3,4,12
4390,1861,3341,0.0,0.009999999776482582,3.7280304431915283,0.40576732201746163,0.389718621969223,0.3536023795604706,0.38093534111976624,0.004057673129478552,3,4,12
4391,3341,5119,0.0,0.009999999776482582,3.92684006690979,0.43533835579638086,0.41811999678611755,0.3061366379261017,0.4039193093776703,0.004353383460658103,3,4,12
4392,3816,5119,0.0,0.009999999776482582,3.92684006690979,0.43533835579638086,0.41811999678611755,0.3061366379261017,0.330545574426651,0.004353383460658103,3,4,12
4393,3341,3816,0.0,0.009999999776482582,3.7280304431915283,0.40576732201746163,0.389718621969223,0.2909003496170044,0.31634488701820374,0.004057673129478552,3,4,12
4394,3341,5120,0.0,0.009999999776482582,3.7280304431915283,0.40576732201746163,0.389718621969223,0.2909003496170044,0.38643504679203033,0.004057673129478552,3,4,12
4395,3340,3531,0.0,0.009999999776482582,4.630903244018555,0.540061063743755,0.5187004804611206,0.47248485684394836,0.3839240297675133,0.005400610516724495,3,5,15
4396,3340,3816,0.0,0.009999999776482582,4.630903244018555,0.540061063743755,0.5187004804611206,0.47248485684394836,0.3808358162641525,0.005400610516724495,3,5,15
4397,1862,5119,0.0,0.009999999776482582,4.656867027282715,0.5439228932029625,0.5224095582962036,0.517451822757721,0.4702647775411606,0.005439228810453384,3,5,15
4398,1863,3695,0.0,0.009999999776482582,2.4932920932769775,0.22211178760217595,0.21332743763923645,0.13382188975811005,0.19298452883958817,0.0022211178263759064,3,3,9
4399,1863,5121,0.0,0.009999999776482582,3.9711904525756836,0.44193507891178535,0.42445579171180725,0.3139290511608124,0.31889161467552185,0.004419350690337666,3,4,12
4400,4295,5121,0.0,0.009999999776482582,5.129868984222412,0.6142774103636071,0.5899812579154968,0.6139959692955017,0.507218524813652,0.00614277396633437,3,6,18
4401,4370,5121,0.0,0.009999999776482582,6.308422565460205,0.7895760322157878,0.7583460807800293,0.8069955110549927,0.5914009362459183,0.007895760145673881,3,7,21
4402,3489,5121,0.0,0.009999999776482582,3.9711904525756836,0.44193507891178535,0.42445579171180725,0.3139290511608124,0.36837010085582733,0.004419350690337666,3,4,12
